Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
12.4609,0.403092,0,12.4675,0.5,589
12.4465,0.39569,0,12.4528,0.5,590
12.4741,0.390625,0,12.4802,0.5,591
12.4722,0.401838,0,12.4786,0.5,592
12.5,0.400862,0,12.5064,0.5,593
12.4868,0.390625,0,12.4929,0.5,594
12.7539,0.310549,0,12.7577,0.5,595
12.7523,0.310862,0,12.7561,0.5,596
12.7523,0.3125,0,12.7561,0.5,597
12.7734,0.300123,0,12.777,0.5,598
12.765,0.304089,0,12.7686,0.5,599
12.793,0.285086,0,12.7961,0.5,600
12.789,0.289026,0,12.7923,0.5,601
12.7849,0.292969,0,12.7882,0.5,602
12.7788,0.298348,0,12.7823,0.5,603
12.8125,0.284372,0,12.8157,0.5,604
12.7993,0.279731,0,12.8023,0.5,605
12.5195,0.388148,0,12.5255,0.5,606
12.5173,0.388363,0,12.5233,0.5,607
12.5173,0.390625,0,12.5234,0.5,608
12.5391,0.384023,0,12.5449,0.5,609
12.5336,0.385142,0,12.5395,0.5,610
12.5586,0.37951,0,12.5643,0.5,611
12.5496,0.381596,0,12.5554,0.5,612
12.5781,0.374687,0,12.5837,0.5,613
12.5654,0.377876,0,12.5711,0.5,614
12.5098,0.400431,0,12.5162,0.5,615
12.5977,0.369192,0,12.6031,0.5,616
12.5962,0.369605,0,12.6016,0.5,617
12.5916,0.371094,0,12.597,0.5,618
12.5812,0.374202,0,12.5868,0.5,619
12.6172,0.365895,0,12.6225,0.5,620
12.6109,0.364812,0,12.6162,0.5,621
12.6321,0.351562,0,12.637,0.5,622
12.629,0.363357,0,12.6342,0.5,623
12.6562,0.361826,0,12.6614,0.5,624
12.6414,0.351562,0,12.6462,0.5,625
12.6758,0.345183,0,12.6805,0.5,626
12.6704,0.346155,0,12.6751,0.5,627
12.671,0.351562,0,12.6758,0.5,628
12.6953,0.337847,0,12.6998,0.5,629
12.6854,0.341636,0,12.69,0.5,630
12.666,0.36133,0,12.6712,0.5,631
12.7148,0.32873,0,12.7191,0.5,632
12.7126,0.329818,0,12.7169,0.5,633
12.7089,0.332031,0,12.7133,0.5,634
12.7,0.336688,0,12.7044,0.5,635
12.7344,0.324832,0,12.7385,0.5,636
12.725,0.322624,0,12.7291,0.5,637
12.7446,0.322738,0,12.7487,0.5,638
12.9492,0.0211227,0,12.9492,0.5,639
12.9481,0.0379236,0,12.9481,0.5,640
12.948,0.0390625,0,12.9481,0.5,641
12.9495,0.000321548,0,12.9495,0.5,642
12.9493,0.0195312,0,12.9493,0.5,643
12.9493,0.0196373,0,12.9493,0.5,644
12.946,0.0554199,0,12.9462,0.5,645
12.9457,0.0585938,0,12.9458,0.5,646
12.9432,0.0721217,0,12.9434,0.5,647
12.9421,0.078125,0,12.9424,0.5,648
12.9297,0.145761,0,12.9305,0.5,649
12.922,0.148577,0,12.9229,0.5,650
12.9169,0.15625,0,12.9178,0.5,651
12.9397,0.0881268,0,12.94,0.5,652
12.9374,0.0976562,0,12.9377,0.5,653
12.9364,0.104408,0,12.9369,0.5,654
12.9369,0.117188,0,12.9374,0.5,655
12.9415,0.117188,0,12.9421,0.5,656
12.9415,0.129036,0,12.9422,0.5,657
12.9297,0.136414,0,12.9304,0.5,658
12.8711,0.22144,0,12.873,0.5,659
12.8633,0.226618,0,12.8653,0.5,660
12.8643,0.234375,0,12.8665,0.5,661
12.8906,0.206852,0,12.8923,0.5,662
12.886,0.210184,0,12.8877,0.5,663
12.881,0.214844,0,12.8828,0.5,664
12.8754,0.21918,0,12.8773,0.5,665
12.832,0.259724,0,12.8347,0.5,666
12.8227,0.264059,0,12.8254,0.5,667
12.8245,0.273438,0,12.8274,0.5,668
12.8516,0.247123,0,12.8539,0.5,669
12.8438,0.246107,0,12.8461,0.5,670
12.8386,0.253906,0,12.8411,0.5,671
12.8363,0.258145,0,12.8389,0.5,672
12.8223,0.283213,0,12.8254,0.5,673
12.8615,0.244348,0,12.8639,0.5,674
12.9102,0.164617,0,12.9112,0.5,675
12.9053,0.170958,0,12.9065,0.5,676
12.9038,0.175781,0,12.905,0.5,677
12.9007,0.185876,0,12.9021,0.5,678
12.8981,0.195312,0,12.8996,0.5,679
12.9141,0.160174,0,12.9151,0.5,680
12.9014,0.195312,0,12.9029,0.5,681
12.9014,0.206086,0,12.903,0.5,682
12.8906,0.206518,0,12.8923,0.5,683
