Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.60742,-0.446828,0,2.64543,0.5,335
2.62934,-0.446828,0,2.66704,0.5,336
2.63672,-0.446828,0,2.67431,0.5,337
2.65864,-0.446828,0,2.69593,0.5,338
2.66602,-0.446828,0,2.7032,0.5,339
2.68794,-0.446828,0,2.72482,0.5,340
2.69531,-0.446828,0,2.7321,0.5,341
2.71723,-0.446828,0,2.75373,0.5,342
2.72461,-0.446828,0,2.76101,0.5,343
2.74653,-0.446828,0,2.78264,0.5,344
2.75391,-0.446828,0,2.78992,0.5,345
2.77583,-0.446828,0,2.81156,0.5,346
2.7832,-0.446828,0,2.81884,0.5,347
2.80512,-0.446828,0,2.84049,0.5,348
2.8125,-0.446828,0,2.84777,0.5,349
2.83442,-0.446828,0,2.86943,0.5,350
2.8418,-0.44931,0,2.8771,0.5,351
2.85772,-0.452831,0,2.89337,0.5,352
2.87109,-0.451706,0,2.90641,0.5,353
2.87771,-0.44749,0,2.91229,0.5,354
2.88574,-0.44749,0,2.92023,0.5,355
2.87109,-0.448857,0,2.90597,0.5,356
2.89083,-0.449013,0,2.92549,0.5,357
2.90039,-0.449005,0,2.93494,0.5,358
2.90495,-0.449538,0,2.93953,0.5,359
2.91504,-0.449546,0,2.9495,0.5,360
2.91916,-0.449978,0,2.95364,0.5,361
2.92969,-0.448173,0,2.96377,0.5,362
2.93388,-0.449909,0,2.96818,0.5,363
2.93701,-0.451724,0,2.97155,0.5,364
2.92969,-0.449892,0,2.96403,0.5,365
2.93935,-0.45176,0,2.97387,0.5,366
2.94434,-0.448916,0,2.97836,0.5,367
2.94949,-0.448944,0,2.98346,0.5,368
2.95166,-0.452085,0,2.98608,0.5,369
2.95367,-0.452094,0,2.98807,0.5,370
2.95898,-0.450032,0,2.99301,0.5,371
2.96525,-0.44784,0,2.99887,0.5,372
2.97363,-0.449822,0,3.00746,0.5,373
2.95898,-0.449037,0,2.99286,0.5,374
2.97753,-0.450204,0,3.01137,0.5,375
2.98828,-0.448304,0,3.02172,0.5,376
2.99231,-0.450068,0,3.02597,0.5,377
2.99561,-0.452313,0,3.02956,0.5,378
2.98828,-0.45006,0,3.02198,0.5,379
2.99739,-0.452318,0,3.03133,0.5,380
3.00293,-0.450083,0,3.03647,0.5,381
3.0087,-0.44833,0,3.04192,0.5,382
3.01758,-0.44833,0,3.0507,0.5,383
3.00293,-0.449057,0,3.03632,0.5,384
3.0216,-0.450076,0,3.05494,0.5,385
3.0249,-0.452313,0,3.05853,0.5,386
3.01758,-0.450083,0,3.05096,0.5,387
3.0267,-0.452303,0,3.06031,0.5,388
3.03223,-0.44897,0,3.06528,0.5,389
3.03737,-0.448962,0,3.07037,0.5,390
3.03955,-0.452195,0,3.073,0.5,391
3.04146,-0.452193,0,3.07489,0.5,392
3.04688,-0.44896,0,3.07977,0.5,393
3.05201,-0.448962,0,3.08486,0.5,394
3.0542,-0.45219,0,3.08749,0.5,395
3.0561,-0.452197,0,3.08938,0.5,396
3.06152,-0.448969,0,3.09427,0.5,397
3.06664,-0.448981,0,3.09934,0.5,398
3.06885,-0.452313,0,3.102,0.5,399
3.07063,-0.452318,0,3.10377,0.5,400
3.07617,-0.448988,0,3.10877,0.5,401
3.08129,-0.448981,0,3.11383,0.5,402
3.0835,-0.452313,0,3.11649,0.5,403
3.0853,-0.452301,0,3.11827,0.5,404
3.09082,-0.448968,0,3.12326,0.5,405
3.09596,-0.448962,0,3.12834,0.5,406
3.09814,-0.45219,0,3.13097,0.5,407
3.10005,-0.452196,0,3.13286,0.5,408
3.10547,-0.448969,0,3.13776,0.5,409
3.11059,-0.448981,0,3.14282,0.5,410
3.11279,-0.452313,0,3.14548,0.5,411
3.11458,-0.452318,0,3.14725,0.5,412
3.12012,-0.448988,0,3.15226,0.5,413
3.12523,-0.448988,0,3.15732,0.5,414
3.12744,-0.452352,0,3.15999,0.5,415
3.12919,-0.452349,0,3.16172,0.5,416
3.13477,-0.448984,0,3.16676,0.5,417
3.1399,-0.448966,0,3.17184,0.5,418
3.14209,-0.452214,0,3.17446,0.5,419
3.14403,-0.452162,0,3.17638,0.5,420
3.14941,-0.448909,0,3.18125,0.5,421
3.15472,-0.448792,0,3.18649,0.5,422
3.15674,-0.451257,0,3.18883,0.5,423
3.15982,-0.451025,0,3.19184,0.5,424
3.16406,-0.448605,0,3.19571,0.5,425
3.16983,-0.448332,0,3.20138,0.5,426
3.17139,-0.449479,0,3.20308,0.5,427
3.17657,-0.448917,0,3.20813,0.5,428
3.17871,-0.447948,0,3.21012,0.5,429
3.18542,-0.447394,0,3.21668,0.5,430
3.18604,-0.447521,0,3.21731,0.5,431
3.19165,-0.446777,0,3.22277,0.5,432
3.19336,-0.446557,0,3.22443,0.5,433
3.19365,-0.446484,0,3.22471,0.5,434
3.20068,-0.445349,0,3.23152,0.5,435
3.20286,-0.444602,0,3.23357,0.5,436
3.20801,-0.443534,0,3.23852,0.5,437
3.214,-0.440784,0,3.24409,0.5,438
3.21533,-0.440387,0,3.24535,0.5,439
3.21906,-0.443046,0,3.24941,0.5,440
3.22266,-0.44274,0,3.25293,0.5,441
3.22266,-0.444153,0,3.25312,0.5,442
3.22744,-0.439453,0,3.25722,0.5,443
3.23377,-0.439453,0,3.2635,0.5,444
3.2373,-0.435766,0,3.2665,0.5,445
3.24145,-0.43531,0,3.27055,0.5,446
3.24234,-0.439453,0,3.27199,0.5,447
3.2468,-0.439453,0,3.2764,0.5,448
3.25195,-0.434442,0,3.28084,0.5,449
3.25808,-0.433331,0,3.28677,0.5,450
3.25928,-0.433945,0,3.28804,0.5,451
3.2643,-0.432129,0,3.29277,0.5,452
3.2666,-0.431341,0,3.29496,0.5,453
3.26884,-0.429894,0,3.29698,0.5,454
3.27393,-0.427301,0,3.30169,0.5,455
3.28058,-0.425473,0,3.30806,0.5,456
3.28125,-0.42519,0,3.30868,0.5,457
3.28415,-0.424805,0,3.31151,0.5,458
3.28857,-0.424329,0,3.31584,0.5,459
3.28928,-0.424103,0,3.3165,0.5,460
3.2959,-0.422701,0,3.32289,0.5,461
3.29991,-0.420794,0,3.32663,0.5,462
3.30322,-0.419343,0,3.32973,0.5,463
3.31034,-0.41748,0,3.33656,0.5,464
3.31055,-0.417434,0,3.33676,0.5,465
3.31055,-0.41752,0,3.33677,0.5,466
3.32233,-0.410156,0,3.34756,0.5,467
3.3252,-0.407547,0,3.35008,0.5,468
3.32754,-0.407807,0,3.35244,0.5,469
3.33252,-0.409033,0,3.35753,0.5,470
3.3252,-0.408417,0,3.35018,0.5,471
3.33945,-0.402832,0,3.36366,0.5,472
3.33984,-0.402605,0,3.36402,0.5,473
3.34023,-0.402441,0,3.36439,0.5,474
3.34717,-0.398914,0,3.37086,0.5,475
3.35224,-0.397764,0,3.37575,0.5,476
3.35449,-0.397195,0,3.37793,0.5,477
3.35449,-0.39832,0,3.37806,0.5,478
3.3575,-0.395508,0,3.38072,0.5,479
3.35825,-0.395508,0,3.38146,0.5,480
3.36182,-0.39272,0,3.38468,0.5,481
3.3672,-0.390123,0,3.38973,0.5,482
3.36914,-0.38878,0,3.3915,0.5,483
3.36914,-0.388354,0,3.39145,0.5,484
3.3768,-0.380859,0,3.39821,0.5,485
3.38005,-0.380859,0,3.40144,0.5,486
3.38379,-0.376301,0,3.40465,0.5,487
3.38981,-0.373535,0,3.41033,0.5,488
3.39111,-0.372243,0,3.41148,0.5,489
3.39754,-0.366211,0,3.41722,0.5,490
3.3974,-0.366211,0,3.41708,0.5,491
3.39844,-0.365186,0,3.418,0.5,492
3.39947,-0.365182,0,3.41902,0.5,493
3.40576,-0.362393,0,3.42499,0.5,494
3.39844,-0.365591,0,3.41805,0.5,495
3.41032,-0.358887,0,3.42915,0.5,496
3.41309,-0.355269,0,3.43153,0.5,497
3.41529,-0.351562,0,3.43333,0.5,498
3.41636,-0.351562,0,3.43441,0.5,499
3.42773,-0.343787,0,3.44493,0.5,500
3.43171,-0.340259,0,3.44854,0.5,501
3.43506,-0.339032,0,3.45175,0.5,502
3.42773,-0.342345,0,3.44479,0.5,503
3.43794,-0.336914,0,3.45441,0.5,504
3.44238,-0.33302,0,3.45845,0.5,505
3.44542,-0.32959,0,3.46114,0.5,506
3.44854,-0.323434,0,3.46367,0.5,507
3.44917,-0.322266,0,3.46419,0.5,508
3.44988,-0.322266,0,3.4649,0.5,509
3.45703,-0.315629,0,3.47141,0.5,510
3.45779,-0.314179,0,3.47204,0.5,511
3.46436,-0.310886,0,3.47828,0.5,512
3.45703,-0.314617,0,3.47132,0.5,513
3.46819,-0.307617,0,3.48181,0.5,514
3.47168,-0.303786,0,3.48495,0.5,515
3.47426,-0.300293,0,3.48722,0.5,516
3.47596,-0.296017,0,3.48854,0.5,517
3.47731,-0.292969,0,3.48963,0.5,518
3.47805,-0.292969,0,3.49037,0.5,519
3.48633,-0.285369,0,3.49799,0.5,520
3.48633,-0.282889,0,3.49779,0.5,521
3.49262,-0.27832,0,3.50369,0.5,522
3.49365,-0.276827,0,3.5046,0.5,523
3.49813,-0.270996,0,3.50861,0.5,524
3.50098,-0.265782,0,3.51105,0.5,525
3.50245,-0.263672,0,3.51236,0.5,526
3.5083,-0.257144,0,3.51771,0.5,527
3.50911,-0.256348,0,3.51846,0.5,528
3.51562,-0.251893,0,3.52464,0.5,529
3.51562,-0.253007,0,3.52472,0.5,530
3.51991,-0.249023,0,3.52871,0.5,531
3.52028,-0.244363,0,3.52876,0.5,532
3.52378,-0.234375,0,3.53156,0.5,533
3.52507,-0.234375,0,3.53286,0.5,534
3.52633,-0.230992,0,3.53389,0.5,535
3.52744,-0.227051,0,3.53474,0.5,536
3.52947,-0.22053,0,3.53635,0.5,537
3.5297,-0.219727,0,3.53654,0.5,538
3.52926,-0.219727,0,3.53609,0.5,539
3.53027,-0.218617,0,3.53704,0.5,540
3.53027,-0.218607,0,3.53704,0.5,541
3.53476,-0.212402,0,3.54113,0.5,542
3.5376,-0.205246,0,3.54355,0.5,543
3.53765,-0.205078,0,3.54358,0.5,544
3.53749,-0.205078,0,3.54343,0.5,545
3.54492,-0.197456,0,3.55042,0.5,546
3.54492,-0.193936,0,3.55022,0.5,547
3.54888,-0.19043,0,3.55399,0.5,548
3.55036,-0.184992,0,3.55518,0.5,549
3.54902,-0.183105,0,3.55374,0.5,550
3.55225,-0.178083,0,3.55671,0.5,551
3.55355,-0.175781,0,3.5579,0.5,552
3.55957,-0.169436,0,3.5636,0.5,553
3.55957,-0.165396,0,3.56341,0.5,554
3.56257,-0.161133,0,3.56622,0.5,555
3.56126,-0.161133,0,3.56491,0.5,556
3.56159,-0.159116,0,3.56514,0.5,557
3.56191,-0.153809,0,3.56523,0.5,558
3.5632,-0.150183,0,3.56636,0.5,559
3.56422,-0.146484,0,3.56723,0.5,560
3.56689,-0.139367,0,3.56962,0.5,561
3.56698,-0.13916,0,3.56969,0.5,562
3.56708,-0.13897,0,3.56979,0.5,563
3.57039,-0.131836,0,3.57282,0.5,564
3.57422,-0.127427,0,3.57649,0.5,565
3.57422,-0.125907,0,3.57644,0.5,566
3.57937,-0.117188,0,3.58129,0.5,567
3.57941,-0.111992,0,3.58117,0.5,568
3.57842,-0.102539,0,3.57989,0.5,569
3.57745,-0.102539,0,3.57892,0.5,570
3.57791,-0.0988518,0,3.57927,0.5,571
3.57712,-0.0952148,0,3.57839,0.5,572
3.57773,-0.0917064,0,3.5789,0.5,573
3.57944,-0.0878906,0,3.58052,0.5,574
3.58009,-0.0878906,0,3.58117,0.5,575
3.58326,-0.0788446,0,3.58413,0.5,576
3.5828,-0.0732422,0,3.58355,0.5,577
3.5843,-0.0631579,0,3.58486,0.5,578
3.58498,-0.0585938,0,3.58546,0.5,579
3.58639,-0.0464186,0,3.58669,0.5,580
3.58668,-0.0439453,0,3.58695,0.5,581
3.58418,-0.0339796,0,3.58435,0.5,582
3.58448,-0.0292969,0,3.5846,0.5,583
3.58664,-0.0292969,0,3.58676,0.5,584
3.58887,-0.0270169,0,3.58897,0.5,585
3.58887,-0.0211077,0,3.58893,0.5,586
3.59238,-0.0146484,0,3.59241,0.5,587
3.59063,-0.0146484,0,3.59066,0.5,588
3.59064,-0.0128717,0,3.59067,0.5,589
3.58898,-0.00732422,0,3.58898,0.5,590
3.58898,-0.00721462,0,3.58898,0.5,591
3.58904,0,0,3.58904,0.5,592
1.26253,0.00276036,0,1.26253,0.5,593
1.26272,0.0146484,0,1.2628,0.5,594
1.26287,0.0177519,0,1.26299,0.5,595
1.26343,0.0292969,0,1.26377,0.5,596
1.26322,0.0327477,0,1.26364,0.5,597
1.2655,0.0439453,0,1.26626,0.5,598
1.26474,0.0489212,0,1.26569,0.5,599
1.26438,0.0439453,0,1.26515,0.5,600
1.2647,0.0512695,0,1.26574,0.5,601
1.26572,0.0572206,0,1.26701,0.5,602
1.26632,0.0585938,0,1.26768,0.5,603
1.26709,0.0645362,0,1.26873,0.5,604
1.26731,0.065918,0,1.26902,0.5,605
1.26739,0.0662172,0,1.26912,0.5,606
1.2687,0.0732422,0,1.27081,0.5,607
1.26983,0.075979,0,1.2721,0.5,608
1.27102,0.0805664,0,1.27357,0.5,609
1.27253,0.0860027,0,1.27543,0.5,610
1.27283,0.0878906,0,1.27586,0.5,611
1.27436,0.102482,0,1.27847,0.5,612
1.27271,0.0878906,0,1.27574,0.5,613
1.27436,0.102539,0,1.27848,0.5,614
1.27441,0.102667,0,1.27854,0.5,615
1.27891,0.117188,0,1.28427,0.5,616
1.27897,0.121743,0,1.28475,0.5,617
1.27816,0.117188,0,1.28352,0.5,618
1.27931,0.124512,0,1.28535,0.5,619
1.28174,0.130679,0,1.28838,0.5,620
1.28214,0.131836,0,1.2889,0.5,621
1.28282,0.132916,0,1.28969,0.5,622
1.28595,0.13916,0,1.29346,0.5,623
1.28906,0.145153,0,1.29721,0.5,624
1.28992,0.146484,0,1.29821,0.5,625
1.28906,0.145461,0,1.29724,0.5,626
1.28992,0.147347,0,1.29831,0.5,627
1.29304,0.161133,0,1.30304,0.5,628
1.29393,0.165998,0,1.30453,0.5,629
1.29261,0.161133,0,1.30261,0.5,630
1.29465,0.168457,0,1.30556,0.5,631
1.29639,0.17166,0,1.3077,0.5,632
1.29828,0.175781,0,1.31013,0.5,633
1.29939,0.178788,0,1.31164,0.5,634
1.30126,0.183105,0,1.31408,0.5,635
1.30224,0.188959,0,1.31588,0.5,636
1.30254,0.19043,0,1.31639,0.5,637
1.30371,0.192757,0,1.31788,0.5,638
1.30163,0.19043,0,1.31548,0.5,639
1.30621,0.197754,0,1.32109,0.5,640
1.30371,0.193719,0,1.31802,0.5,641
1.30797,0.202014,0,1.32348,0.5,642
1.30999,0.205078,0,1.32594,0.5,643
1.31836,0.213104,0,1.33547,0.5,644
1.3106,0.205078,0,1.32655,0.5,645
1.32216,0.219727,0,1.34029,0.5,646
1.31836,0.216386,0,1.336,0.5,647
1.32395,0.225318,0,1.34299,0.5,648
1.32285,0.227051,0,1.34219,0.5,649
1.32568,0.230159,0,1.34551,0.5,650
1.32865,0.234375,0,1.34916,0.5,651
1.33236,0.241049,0,1.35399,0.5,652
1.33272,0.241699,0,1.35446,0.5,653
1.33301,0.242207,0,1.35483,0.5,654
1.33696,0.249023,0,1.35996,0.5,655
1.34033,0.253137,0,1.36403,0.5,656
1.34404,0.256348,0,1.36826,0.5,657
1.34766,0.263276,0,1.37313,0.5,658
1.3479,0.263672,0,1.37344,0.5,659
1.34766,0.263416,0,1.37316,0.5,660
1.34811,0.264122,0,1.37374,0.5,661
1.34784,0.263672,0,1.37339,0.5,662
1.35176,0.270996,0,1.37866,0.5,663
1.35498,0.273518,0,1.38231,0.5,664
1.3596,0.27832,0,1.3878,0.5,665
1.3623,0.281808,0,1.39115,0.5,666
1.36479,0.285645,0,1.39437,0.5,667
1.36963,0.291456,0,1.4003,0.5,668
1.37115,0.292969,0,1.4021,0.5,669
1.37695,0.299888,0,1.40923,0.5,670
1.37728,0.300293,0,1.40963,0.5,671
1.38003,0.30337,0,1.41298,0.5,672
1.38377,0.307617,0,1.41755,0.5,673
1.38428,0.308087,0,1.41815,0.5,674
1.39081,0.314941,0,1.42603,0.5,675
1.3916,0.316209,0,1.42708,0.5,676
1.3946,0.322266,0,1.43135,0.5,677
1.40625,0.330124,0,1.44448,0.5,678
1.39584,0.322266,0,1.43256,0.5,679
1.41357,0.336344,0,1.45304,0.5,680
1.41274,0.336081,0,1.45217,0.5,681
1.40625,0.332239,0,1.44496,0.5,682
1.41429,0.336914,0,1.45387,0.5,683
1.4209,0.342415,0,1.46157,0.5,684
1.42273,0.344238,0,1.46378,0.5,685
1.42477,0.348115,0,1.46669,0.5,686
1.42687,0.351562,0,1.46954,0.5,687
1.43555,0.357735,0,1.47945,0.5,688
1.4284,0.351562,0,1.47102,0.5,689
1.439,0.358887,0,1.48308,0.5,690
1.43555,0.357436,0,1.47938,0.5,691
1.44287,0.361317,0,1.48742,0.5,692
1.44743,0.366211,0,1.49303,0.5,693
1.4502,0.36907,0,1.49642,0.5,694
1.44729,0.366211,0,1.4929,0.5,695
1.45752,0.370752,0,1.50394,0.5,696
1.45311,0.36913,0,1.49927,0.5,697
1.4502,0.368083,0,1.49618,0.5,698
1.46484,0.373331,0,1.51167,0.5,699
1.46454,0.373231,0,1.51135,0.5,700
1.47227,0.380859,0,1.52074,0.5,701
1.46484,0.373432,0,1.51169,0.5,702
1.47949,0.385816,0,1.52897,0.5,703
1.47546,0.380859,0,1.52382,0.5,704
1.48482,0.388184,0,1.53472,0.5,705
1.48682,0.389906,0,1.53709,0.5,706
1.49414,0.395208,0,1.54552,0.5,707
1.49301,0.394377,0,1.54422,0.5,708
1.49486,0.395508,0,1.5463,0.5,709
1.50146,0.397562,0,1.55321,0.5,710
1.50879,0.401073,0,1.56119,0.5,711
1.5056,0.399639,0,1.55773,0.5,712
1.5119,0.402832,0,1.56465,0.5,713
1.51611,0.405909,0,1.56951,0.5,714
1.52266,0.410156,0,1.57694,0.5,715
1.52344,0.410843,0,1.57786,0.5,716
1.52273,0.410156,0,1.577,0.5,717
1.53809,0.414559,0,1.59297,0.5,718
1.52414,0.410856,0,1.57854,0.5,719
1.54365,0.41748,0,1.59911,0.5,720
1.53809,0.415445,0,1.59321,0.5,721
1.54541,0.417927,0,1.60092,0.5,722
1.55273,0.421251,0,1.60886,0.5,723
1.54618,0.418248,0,1.60175,0.5,724
1.56006,0.423377,0,1.61649,0.5,725
1.55784,0.422583,0,1.61414,0.5,726
1.56738,0.423955,0,1.62371,0.5,727
1.56638,0.423806,0,1.6227,0.5,728
1.56901,0.424805,0,1.6255,0.5,729
1.56738,0.42318,0,1.62351,0.5,730
1.58203,0.430909,0,1.63967,0.5,731
1.57491,0.424805,0,1.6312,0.5,732
1.587,0.432129,0,1.64478,0.5,733
1.58936,0.432952,0,1.64727,0.5,734
1.59668,0.436367,0,1.65523,0.5,735
1.59127,0.434045,0,1.64941,0.5,736
1.60052,0.439453,0,1.65976,0.5,737
1.61133,0.444333,0,1.67147,0.5,738
1.60186,0.439453,0,1.66105,0.5,739
1.62598,0.443395,0,1.68535,0.5,740
1.61623,0.44436,0,1.67621,0.5,741
1.63231,0.439453,0,1.69043,0.5,742
1.62893,0.442406,0,1.68794,0.5,743
1.62598,0.442133,0,1.68502,0.5,744
1.64062,0.444855,0,1.69987,0.5,745
1.63369,0.439453,0,1.69176,0.5,746
1.64795,0.444899,0,1.70695,0.5,747
1.64671,0.445536,0,1.70592,0.5,748
1.65527,0.446266,0,1.71438,0.5,749
1.65445,0.445953,0,1.7135,0.5,750
1.66005,0.446777,0,1.71912,0.5,751
1.6626,0.447091,0,1.72166,0.5,752
1.66992,0.448044,0,1.72898,0.5,753
1.66299,0.447172,0,1.72206,0.5,754
1.67725,0.449089,0,1.73633,0.5,755
1.67154,0.448395,0,1.73064,0.5,756
1.68457,0.45009,0,1.74366,0.5,757
1.68009,0.449625,0,1.73922,0.5,758
1.69189,0.450974,0,1.75097,0.5,759
1.68848,0.450691,0,1.7476,0.5,760
1.69922,0.451681,0,1.75823,0.5,761
1.69664,0.451523,0,1.75569,0.5,762
1.70654,0.452117,0,1.76542,0.5,763
1.70449,0.452044,0,1.76341,0.5,764
1.71387,0.452303,0,1.77255,0.5,765
1.71204,0.452276,0,1.77077,0.5,766
1.72119,0.452351,0,1.77964,0.5,767
1.71943,0.452345,0,1.77794,0.5,768
1.72852,0.452352,0,1.78673,0.5,769
1.72677,0.452352,0,1.78503,0.5,770
1.74316,0.449883,0,1.80028,0.5,771
1.73932,0.450253,0,1.79665,0.5,772
1.72852,0.451997,0,1.78664,0.5,773
1.75781,0.44833,0,1.81409,0.5,774
1.75159,0.447883,0,1.80795,0.5,775
1.76514,0.452313,0,1.82217,0.5,776
1.76335,0.452318,0,1.82044,0.5,777
1.75781,0.450083,0,1.81452,0.5,778
1.77246,0.452273,0,1.82925,0.5,779
1.77064,0.452279,0,1.82749,0.5,780
1.78711,0.449832,0,1.84285,0.5,781
1.78322,0.45021,0,1.83917,0.5,782
1.77246,0.451899,0,1.82916,0.5,783
1.80176,0.448304,0,1.85669,0.5,784
1.7955,0.447849,0,1.85052,0.5,785
1.80908,0.452273,0,1.86476,0.5,786
1.80725,0.452273,0,1.86299,0.5,787
1.80176,0.45006,0,1.85712,0.5,788
1.81641,0.452273,0,1.87187,0.5,789
1.81458,0.452273,0,1.87009,0.5,790
1.83105,0.448304,0,1.88514,0.5,791
1.82526,0.448304,0,1.87951,0.5,792
1.81641,0.451899,0,1.87178,0.5,793
1.83838,0.452313,0,1.8932,0.5,794
1.83658,0.452307,0,1.89146,0.5,795
1.83105,0.45006,0,1.88555,0.5,796
1.8457,0.452352,0,1.90033,0.5,797
1.84395,0.452347,0,1.89862,0.5,798
1.86035,0.448326,0,1.91361,0.5,799
1.85458,0.448326,0,1.908,0.5,800
1.8457,0.451996,0,1.90024,0.5,801
1.86768,0.452313,0,1.92167,0.5,802
1.86589,0.452318,0,1.91993,0.5,803
1.86035,0.450082,0,1.91402,0.5,804
1.875,0.452268,0,1.92877,0.5,805
1.87317,0.452275,0,1.927,0.5,806
1.88232,0.452195,0,1.93588,0.5,807
1.88043,0.452206,0,1.93404,0.5,808
1.88965,0.451997,0,1.94295,0.5,809
1.88758,0.452029,0,1.94095,0.5,810
1.89697,0.451776,0,1.95003,0.5,811
1.89469,0.451816,0,1.94781,0.5,812
1.9043,0.451685,0,1.95713,0.5,813
1.9019,0.451703,0,1.9548,0.5,814
1.91895,0.449546,0,1.9709,0.5,815
1.91482,0.449978,0,1.96698,0.5,816
1.9043,0.451183,0,1.95702,0.5,817
1.93359,0.44952,0,1.98516,0.5,818
1.92902,0.449528,0,1.98071,0.5,819
1.96289,0.454307,0,2.01478,0.5,820
1.95344,0.459302,0,2.00671,0.5,821
1.93359,0.451386,0,1.98558,0.5,822
1.99219,0.454307,0,2.04333,0.5,823
1.97774,0.454307,0,2.02925,0.5,824
2.02148,0.454307,0,2.07191,0.5,825
2.00704,0.454307,0,2.05782,0.5,826
2.05078,0.454307,0,2.1005,0.5,827
2.03634,0.454307,0,2.0864,0.5,828
2.08008,0.454307,0,2.12911,0.5,829
2.06564,0.454307,0,2.115,0.5,830
2.10938,0.454307,0,2.15774,0.5,831
2.09493,0.454307,0,2.14363,0.5,832
2.13867,0.44931,0,2.18536,0.5,833
2.11923,0.44931,0,2.16634,0.5,834
2.16797,0.44931,0,2.21404,0.5,835
2.14853,0.44931,0,2.19501,0.5,836
2.19727,0.44931,0,2.24273,0.5,837
2.17783,0.44931,0,2.22369,0.5,838
2.22656,0.44931,0,2.27144,0.5,839
2.20712,0.44931,0,2.25239,0.5,840
2.25586,0.44931,0,2.30017,0.5,841
2.23642,0.44931,0,2.28111,0.5,842
2.28516,0.44931,0,2.32891,0.5,843
2.26572,0.44931,0,2.30984,0.5,844
2.31445,0.44931,0,2.35766,0.5,845
2.29501,0.44931,0,2.33858,0.5,846
2.34375,0.44931,0,2.38643,0.5,847
2.32431,0.44931,0,2.36734,0.5,848
2.37305,0.44931,0,2.41521,0.5,849
2.35361,0.44931,0,2.39611,0.5,850
2.40234,0.44931,0,2.444,0.5,851
2.3829,0.44931,0,2.42489,0.5,852
2.43164,0.44931,0,2.4728,0.5,853
2.4122,0.44931,0,2.45369,0.5,854
2.46094,0.44931,0,2.50162,0.5,855
2.4415,0.44931,0,2.4825,0.5,856
2.49023,0.44931,0,2.53044,0.5,857
2.47079,0.44931,0,2.51131,0.5,858
2.51953,0.44931,0,2.55928,0.5,859
2.50009,0.44931,0,2.54014,0.5,860
2.54883,0.44931,0,2.58813,0.5,861
2.52939,0.44931,0,2.56898,0.5,862
2.57812,0.44931,0,2.61698,0.5,863
2.55868,0.44931,0,2.59784,0.5,864
2.60742,0.44931,0,2.64585,0.5,865
2.58798,0.44931,0,2.6267,0.5,866
2.63672,0.44931,0,2.67473,0.5,867
2.61728,0.44931,0,2.65557,0.5,868
2.66602,0.44931,0,2.70361,0.5,869
2.64658,0.44931,0,2.68444,0.5,870
2.69531,0.44931,0,2.73251,0.5,871
2.67587,0.44931,0,2.71333,0.5,872
2.72461,0.44931,0,2.76141,0.5,873
2.70517,0.44931,0,2.74223,0.5,874
2.75391,0.44931,0,2.79032,0.5,875
2.73447,0.44931,0,2.77113,0.5,876
2.7832,0.44931,0,2.81924,0.5,877
2.76376,0.44931,0,2.80005,0.5,878
2.8125,0.44931,0,2.84816,0.5,879
2.79306,0.44931,0,2.82897,0.5,880
2.8418,0.44931,0,2.8771,0.5,881
2.82236,0.44931,0,2.8579,0.5,882
2.87109,0.451706,0,2.90641,0.5,883
2.85066,0.448316,0,2.8857,0.5,884
2.88574,0.44749,0,2.92023,0.5,885
2.8805,0.448857,0,2.91526,0.5,886
2.87109,0.448857,0,2.90597,0.5,887
2.90039,0.45062,0,2.93519,0.5,888
2.89377,0.447481,0,2.92816,0.5,889
2.91504,0.449546,0,2.9495,0.5,890
2.91156,0.450627,0,2.94623,0.5,891
2.92969,0.448173,0,2.96377,0.5,892
2.92325,0.447668,0,2.95733,0.5,893
2.93701,0.451724,0,2.97155,0.5,894
2.93462,0.451709,0,2.96918,0.5,895
2.92969,0.449892,0,2.96403,0.5,896
2.94434,0.451917,0,2.97882,0.5,897
2.94212,0.451882,0,2.97662,0.5,898
2.95166,0.452085,0,2.98608,0.5,899
2.94962,0.452058,0,2.98406,0.5,900
2.95898,0.452139,0,2.99333,0.5,901
2.95701,0.45213,0,2.99138,0.5,902
2.97363,0.449822,0,3.00746,0.5,903
2.96973,0.450201,0,3.00366,0.5,904
2.95898,0.451739,0,2.99327,0.5,905
2.98828,0.448304,0,3.02172,0.5,906
2.98203,0.447846,0,3.01547,0.5,907
2.99561,0.452313,0,3.02956,0.5,908
2.99381,0.452307,0,3.02779,0.5,909
2.98828,0.45006,0,3.02198,0.5,910
3.00293,0.452352,0,3.03681,0.5,911
3.00118,0.452347,0,3.03507,0.5,912
3.01758,0.44833,0,3.0507,0.5,913
3.01181,0.44833,0,3.04499,0.5,914
3.00293,0.451996,0,3.03676,0.5,915
3.0249,0.452313,0,3.05853,0.5,916
3.02312,0.452318,0,3.05677,0.5,917
3.01758,0.450083,0,3.05096,0.5,918
3.03223,0.452242,0,3.06577,0.5,919
3.03038,0.452252,0,3.06394,0.5,920
3.03955,0.452195,0,3.073,0.5,921
3.03765,0.452202,0,3.07113,0.5,922
3.04688,0.452179,0,3.08025,0.5,923
3.04495,0.452181,0,3.07835,0.5,924
3.0542,0.45219,0,3.08749,0.5,925
3.05229,0.452188,0,3.0856,0.5,926
3.06152,0.452238,0,3.09474,0.5,927
3.05965,0.452231,0,3.09289,0.5,928
3.06885,0.452313,0,3.102,0.5,929
